Date,Q,Salt,Temp,Ones,Zeros,DO
23/09/2013 21:00:00,2.5,61.4,20.12,1,0,201.46
24/09/2013 00:00:00,2.5,61.4,20.02,1,0,201.78
24/09/2013 03:00:00,2.5,61.4,20.15,1,0,201.35
24/09/2013 06:00:00,2.5,61.4,20.32,1,0,200.76
24/09/2013 09:00:00,2.5,61.4,20.4,1,0,200.47
24/09/2013 12:00:00,2.5,61.4,20.29,1,0,200.84
24/09/2013 15:00:00,2.5,61.4,20.14,1,0,201.37
24/09/2013 18:00:00,2.5,61.4,19.99,1,0,201.9
24/09/2013 21:00:00,2.5,61.4,19.82,1,0,202.49
25/09/2013 00:00:00,2.5,61.4,19.73,1,0,202.82
25/09/2013 03:00:00,2.5,61.4,19.91,1,0,202.2
25/09/2013 06:00:00,2.5,61.4,20.3,1,0,200.81
25/09/2013 09:00:00,2.5,61.4,20.51,1,0,200.11
25/09/2013 12:00:00,2.5,61.4,20.38,1,0,200.56
25/09/2013 15:00:00,2.5,61.4,20.21,1,0,201.13
25/09/2013 18:00:00,2.5,61.4,20.09,1,0,201.55
25/09/2013 21:00:00,2.5,61.4,19.95,1,0,202.02
26/09/2013 00:00:00,2.5,61.4,19.9,1,0,202.21
26/09/2013 03:00:00,2.5,61.4,20.03,1,0,201.75
26/09/2013 06:00:00,2.5,61.4,20.29,1,0,200.87
26/09/2013 09:00:00,2.5,61.4,20.42,1,0,200.41
26/09/2013 12:00:00,2.5,61.4,20.27,1,0,200.93
26/09/2013 15:00:00,2.5,61.4,20.08,1,0,201.57
26/09/2013 18:00:00,2.5,61.4,19.95,1,0,202.05
26/09/2013 21:00:00,2.5,61.4,19.84,1,0,202.43
27/09/2013 00:00:00,2.5,61.4,19.79,1,0,202.6
27/09/2013 03:00:00,2.5,61.4,19.91,1,0,202.17
27/09/2013 06:00:00,2.5,61.4,20.18,1,0,201.24
27/09/2013 09:00:00,2.5,61.4,20.37,1,0,200.58
27/09/2013 12:00:00,2.5,61.4,20.28,1,0,200.87
27/09/2013 15:00:00,2.5,61.4,20.16,1,0,201.31
27/09/2013 18:00:00,2.5,61.4,20.04,1,0,201.71
27/09/2013 21:00:00,2.5,61.4,19.91,1,0,202.17
28/09/2013 00:00:00,2.5,61.4,19.84,1,0,202.43
28/09/2013 03:00:00,2.5,61.4,20,1,0,201.86
28/09/2013 06:00:00,2.5,61.4,20.33,1,0,200.73
28/09/2013 09:00:00,2.5,61.4,20.52,1,0,200.04
28/09/2013 12:00:00,2.5,61.4,20.46,1,0,200.27
28/09/2013 15:00:00,2.5,61.4,20.37,1,0,200.58
28/09/2013 18:00:00,2.5,61.4,20.28,1,0,200.9
28/09/2013 21:00:00,2.5,61.4,20.17,1,0,201.26
29/09/2013 00:00:00,2.5,61.4,20.12,1,0,201.44
29/09/2013 03:00:00,2.5,61.4,20.26,1,0,200.94
29/09/2013 06:00:00,2.5,61.4,20.48,1,0,200.2
29/09/2013 09:00:00,2.5,61.4,20.61,1,0,199.76
29/09/2013 12:00:00,2.5,61.4,20.54,1,0,199.98
29/09/2013 15:00:00,2.5,61.4,20.34,1,0,200.68
29/09/2013 18:00:00,2.5,61.4,20.17,1,0,201.29
29/09/2013 21:00:00,2.5,61.4,19.97,1,0,201.96
30/09/2013 00:00:00,2.5,61.4,19.87,1,0,202.32
30/09/2013 03:00:00,2.5,61.4,19.96,1,0,202
30/09/2013 06:00:00,2.5,61.4,20.28,1,0,200.88
30/09/2013 09:00:00,2.5,61.4,20.42,1,0,200.39
30/09/2013 12:00:00,2.5,61.4,20.32,1,0,200.76
30/09/2013 15:00:00,2.5,61.4,20.16,1,0,201.29
30/09/2013 18:00:00,2.5,61.4,19.99,1,0,201.89
30/09/2013 21:00:00,2.5,61.4,19.84,1,0,202.43
01/10/2013 00:00:00,2.5,61.4,19.77,1,0,202.68
01/10/2013 03:00:00,2.5,61.4,19.99,1,0,201.91
01/10/2013 06:00:00,2.5,61.4,20.37,1,0,200.59
01/10/2013 09:00:00,2.5,61.4,20.55,1,0,199.95
01/10/2013 12:00:00,2.5,61.4,20.44,1,0,200.32
01/10/2013 15:00:00,2.5,61.4,20.32,1,0,200.74
01/10/2013 18:00:00,2.5,61.4,20.21,1,0,201.14
01/10/2013 21:00:00,2.5,61.4,20.09,1,0,201.55
02/10/2013 00:00:00,2.5,61.4,20.02,1,0,201.79
02/10/2013 03:00:00,2.5,61.4,20.27,1,0,200.93
02/10/2013 06:00:00,2.5,61.4,20.73,1,0,199.36
02/10/2013 09:00:00,2.5,61.4,20.93,1,0,198.66
02/10/2013 12:00:00,2.5,61.4,20.83,1,0,198.99
02/10/2013 15:00:00,2.5,61.4,20.68,1,0,199.51
02/10/2013 18:00:00,2.5,61.4,20.53,1,0,200.03
02/10/2013 21:00:00,2.5,61.4,20.39,1,0,200.5
03/10/2013 00:00:00,2.5,61.4,20.31,1,0,200.78
03/10/2013 03:00:00,2.5,61.4,20.59,1,0,199.81
03/10/2013 06:00:00,2.5,61.4,21,1,0,198.42
03/10/2013 09:00:00,2.5,61.4,21.26,1,0,197.54
03/10/2013 12:00:00,2.5,61.4,21.1,1,0,198.08
03/10/2013 15:00:00,2.5,61.4,20.87,1,0,198.86
03/10/2013 18:00:00,2.5,61.4,20.7,1,0,199.45
03/10/2013 21:00:00,2.5,61.4,20.59,1,0,199.83
04/10/2013 00:00:00,2.5,61.4,20.54,1,0,199.99
04/10/2013 03:00:00,2.5,61.4,20.7,1,0,199.46
04/10/2013 06:00:00,2.5,61.4,21.01,1,0,198.4
04/10/2013 09:00:00,2.5,61.4,21.19,1,0,197.78
04/10/2013 12:00:00,2.5,61.4,21.13,1,0,197.97
04/10/2013 15:00:00,2.5,61.4,21.04,1,0,198.29
04/10/2013 18:00:00,2.5,61.4,20.92,1,0,198.7
04/10/2013 21:00:00,2.5,61.4,20.81,1,0,199.08
05/10/2013 00:00:00,2.5,61.4,20.75,1,0,199.27
05/10/2013 03:00:00,2.5,61.4,20.93,1,0,198.67
05/10/2013 06:00:00,2.5,61.4,21.24,1,0,197.61
05/10/2013 09:00:00,2.5,61.4,21.42,1,0,197.01
05/10/2013 12:00:00,2.5,61.4,21.37,1,0,197.16
05/10/2013 15:00:00,2.5,61.4,21.27,1,0,197.53
05/10/2013 18:00:00,2.5,61.4,21.14,1,0,197.96
05/10/2013 21:00:00,2.5,61.4,21.01,1,0,198.39
06/10/2013 00:00:00,2.5,61.4,20.93,1,0,198.65
06/10/2013 03:00:00,2.5,61.4,21.1,1,0,198.09
06/10/2013 06:00:00,2.5,61.4,21.39,1,0,197.11
06/10/2013 09:00:00,2.5,61.4,21.62,1,0,196.36
06/10/2013 12:00:00,2.5,61.4,21.54,1,0,196.6
06/10/2013 15:00:00,2.5,61.4,21.42,1,0,197.02
06/10/2013 18:00:00,2.5,61.4,21.28,1,0,197.48
06/10/2013 21:00:00,2.5,61.4,21.14,1,0,197.96
07/10/2013 00:00:00,2.5,61.4,21.05,1,0,198.25
07/10/2013 03:00:00,2.5,61.4,21.25,1,0,197.59
07/10/2013 06:00:00,2.5,61.4,21.64,1,0,196.27
07/10/2013 09:00:00,2.5,61.4,21.92,1,0,195.35
07/10/2013 12:00:00,2.5,61.4,21.85,1,0,195.58
07/10/2013 15:00:00,2.5,61.4,21.72,1,0,196
07/10/2013 18:00:00,2.5,61.4,21.6,1,0,196.41
07/10/2013 21:00:00,2.5,61.4,21.47,1,0,196.84
08/10/2013 00:00:00,2.5,61.4,21.39,1,0,197.1
08/10/2013 03:00:00,2.5,61.4,21.58,1,0,196.47
08/10/2013 06:00:00,2.5,61.4,21.88,1,0,195.48
08/10/2013 09:00:00,2.5,61.4,22.06,1,0,194.91
08/10/2013 12:00:00,2.5,61.4,21.97,1,0,195.18
08/10/2013 15:00:00,2.5,61.4,21.86,1,0,195.55
08/10/2013 18:00:00,2.5,61.4,21.74,1,0,195.93
08/10/2013 21:00:00,2.5,61.4,21.62,1,0,196.36
09/10/2013 00:00:00,2.5,61.4,21.49,1,0,196.77
09/10/2013 03:00:00,2.5,61.4,21.52,1,0,196.69
09/10/2013 06:00:00,2.5,61.4,21.78,1,0,195.83
09/10/2013 09:00:00,2.5,61.4,21.88,1,0,195.49
09/10/2013 12:00:00,2.5,61.4,21.72,1,0,196
09/10/2013 15:00:00,2.5,61.4,21.55,1,0,196.56
09/10/2013 18:00:00,2.5,61.4,21.42,1,0,197.03
09/10/2013 21:00:00,2.5,61.4,21.29,1,0,197.44
10/10/2013 00:00:00,2.5,61.4,21.24,1,0,197.63
10/10/2013 03:00:00,2.5,61.4,21.49,1,0,196.78
10/10/2013 06:00:00,2.5,61.4,21.89,1,0,195.44
10/10/2013 09:00:00,2.5,61.4,22.07,1,0,194.87
10/10/2013 12:00:00,2.5,61.4,21.96,1,0,195.21
10/10/2013 15:00:00,2.5,61.4,21.79,1,0,195.79
10/10/2013 18:00:00,2.5,61.4,21.61,1,0,196.37
10/10/2013 21:00:00,2.5,61.4,21.44,1,0,196.93
11/10/2013 00:00:00,2.5,61.4,21.33,1,0,197.31
11/10/2013 03:00:00,2.5,61.4,21.46,1,0,196.89
11/10/2013 06:00:00,2.5,61.4,21.67,1,0,196.19
11/10/2013 09:00:00,2.5,61.4,21.68,1,0,196.16
11/10/2013 12:00:00,2.5,61.4,21.47,1,0,196.84
11/10/2013 15:00:00,2.5,61.4,21.28,1,0,197.48
11/10/2013 18:00:00,2.5,61.4,21.14,1,0,197.94
11/10/2013 21:00:00,2.5,61.4,21.02,1,0,198.35
12/10/2013 00:00:00,2.5,61.4,20.94,1,0,198.63
12/10/2013 03:00:00,2.5,61.4,21.1,1,0,198.1
12/10/2013 06:00:00,2.5,61.4,21.38,1,0,197.15
12/10/2013 09:00:00,2.5,61.4,21.52,1,0,196.67
12/10/2013 12:00:00,2.5,61.4,21.34,1,0,197.27
12/10/2013 15:00:00,2.5,61.4,21.09,1,0,198.1
12/10/2013 18:00:00,2.5,61.4,20.87,1,0,198.88
12/10/2013 21:00:00,2.5,61.4,20.65,1,0,199.62
13/10/2013 00:00:00,2.5,61.4,20.53,1,0,200.02
13/10/2013 03:00:00,2.5,61.4,20.8,1,0,199.09
13/10/2013 06:00:00,2.5,61.4,21.23,1,0,197.64
13/10/2013 09:00:00,2.5,61.4,21.49,1,0,196.76
13/10/2013 12:00:00,2.5,61.4,21.31,1,0,197.37
13/10/2013 15:00:00,2.5,61.4,21.09,1,0,198.13
13/10/2013 18:00:00,2.5,61.4,20.89,1,0,198.81
13/10/2013 21:00:00,2.5,61.4,20.7,1,0,199.44
14/10/2013 00:00:00,2.5,61.4,20.61,1,0,199.76
14/10/2013 03:00:00,2.5,61.4,20.92,1,0,198.69
14/10/2013 06:00:00,2.5,61.4,21.38,1,0,197.13
14/10/2013 09:00:00,2.5,61.4,21.62,1,0,196.35
14/10/2013 12:00:00,2.5,61.4,21.41,1,0,197.06
14/10/2013 15:00:00,2.5,61.4,21.17,1,0,197.86
14/10/2013 18:00:00,2.5,61.4,20.96,1,0,198.55
14/10/2013 21:00:00,2.5,61.4,20.8,1,0,199.09
15/10/2013 00:00:00,2.5,61.4,20.79,1,0,199.13
15/10/2013 03:00:00,2.5,61.4,21.04,1,0,198.29
15/10/2013 06:00:00,2.5,61.4,21.39,1,0,197.12
15/10/2013 09:00:00,2.5,61.4,21.56,1,0,196.54
15/10/2013 12:00:00,2.5,61.4,21.47,1,0,196.83
15/10/2013 15:00:00,2.5,61.4,21.35,1,0,197.23
15/10/2013 18:00:00,2.5,61.4,21.26,1,0,197.56
15/10/2013 21:00:00,2.5,61.4,21.17,1,0,197.85
16/10/2013 00:00:00,2.5,61.4,21.11,1,0,198.04
16/10/2013 03:00:00,2.5,61.4,21.2,1,0,197.75
16/10/2013 06:00:00,2.5,61.4,21.41,1,0,197.04
16/10/2013 09:00:00,2.5,61.4,21.58,1,0,196.47
16/10/2013 12:00:00,2.5,61.4,21.44,1,0,196.96
16/10/2013 15:00:00,2.5,61.4,21.25,1,0,197.57
16/10/2013 18:00:00,2.5,61.4,21.09,1,0,198.13
16/10/2013 21:00:00,2.5,61.4,20.95,1,0,198.59
17/10/2013 00:00:00,2.5,61.4,20.92,1,0,198.71
17/10/2013 03:00:00,2.5,61.4,21.2,1,0,197.74
17/10/2013 06:00:00,2.5,61.4,21.65,1,0,196.25
17/10/2013 09:00:00,2.5,61.4,21.93,1,0,195.34
17/10/2013 12:00:00,2.5,61.4,21.87,1,0,195.53
17/10/2013 15:00:00,2.5,61.4,21.75,1,0,195.93
17/10/2013 18:00:00,2.5,61.4,21.65,1,0,196.25
17/10/2013 21:00:00,2.5,61.4,21.55,1,0,196.58
18/10/2013 00:00:00,2.5,61.4,21.5,1,0,196.75
18/10/2013 03:00:00,2.5,61.4,21.7,1,0,196.07
18/10/2013 06:00:00,2.5,61.4,22.06,1,0,194.9
18/10/2013 09:00:00,2.5,61.4,22.26,1,0,194.25
18/10/2013 12:00:00,2.5,61.4,22.19,1,0,194.48
18/10/2013 15:00:00,2.5,61.4,22.07,1,0,194.87
18/10/2013 18:00:00,2.5,61.4,21.93,1,0,195.31
18/10/2013 21:00:00,2.5,61.4,21.81,1,0,195.73
19/10/2013 00:00:00,2.5,61.4,21.72,1,0,196
19/10/2013 03:00:00,2.5,61.4,21.81,1,0,195.73
19/10/2013 06:00:00,2.5,61.4,21.89,1,0,195.46
19/10/2013 09:00:00,2.5,61.4,21.78,1,0,195.8
19/10/2013 12:00:00,2.5,61.4,21.64,1,0,196.27
19/10/2013 15:00:00,2.5,61.4,21.53,1,0,196.66
19/10/2013 18:00:00,2.5,61.4,21.41,1,0,197.03
19/10/2013 21:00:00,2.5,61.4,21.28,1,0,197.46
20/10/2013 00:00:00,2.5,61.4,21.16,1,0,197.87
20/10/2013 03:00:00,2.5,61.4,21.31,1,0,197.38
20/10/2013 06:00:00,2.5,61.4,21.6,1,0,196.41
20/10/2013 09:00:00,2.5,61.4,21.73,1,0,195.98
20/10/2013 12:00:00,2.5,61.4,21.57,1,0,196.5
20/10/2013 15:00:00,2.5,61.4,21.37,1,0,197.18
20/10/2013 18:00:00,2.5,61.4,21.16,1,0,197.88
20/10/2013 21:00:00,2.5,61.4,20.95,1,0,198.59
21/10/2013 00:00:00,2.5,61.4,20.83,1,0,198.99
21/10/2013 03:00:00,2.5,61.4,21.07,1,0,198.17
21/10/2013 06:00:00,2.5,61.4,21.57,1,0,196.49
21/10/2013 09:00:00,2.5,61.4,21.78,1,0,195.83
21/10/2013 12:00:00,2.5,61.4,21.62,1,0,196.35
21/10/2013 15:00:00,2.5,61.4,21.4,1,0,197.09
21/10/2013 18:00:00,2.5,61.4,21.14,1,0,197.94
21/10/2013 21:00:00,2.5,61.4,20.87,1,0,198.87
22/10/2013 00:00:00,2.5,61.4,20.72,1,0,199.38
22/10/2013 03:00:00,2.5,61.4,20.99,1,0,198.45
22/10/2013 06:00:00,2.5,61.4,21.48,1,0,196.81
22/10/2013 09:00:00,2.5,61.4,21.71,1,0,196.03
22/10/2013 12:00:00,2.5,61.4,21.56,1,0,196.55
22/10/2013 15:00:00,2.5,61.4,21.33,1,0,197.32
22/10/2013 18:00:00,2.5,61.4,21.07,1,0,198.18
22/10/2013 21:00:00,2.5,61.4,20.78,1,0,199.18
23/10/2013 00:00:00,2.5,61.4,20.67,1,0,199.55
23/10/2013 03:00:00,2.5,61.4,20.95,1,0,198.59
23/10/2013 06:00:00,2.5,61.4,21.45,1,0,196.92
23/10/2013 09:00:00,2.5,61.4,21.71,1,0,196.06
23/10/2013 12:00:00,2.5,61.4,21.56,1,0,196.54
23/10/2013 15:00:00,2.5,61.4,21.29,1,0,197.44
23/10/2013 18:00:00,2.5,61.4,21.04,1,0,198.3
23/10/2013 21:00:00,2.5,61.4,20.8,1,0,199.1
24/10/2013 00:00:00,2.5,61.4,20.71,1,0,199.4
24/10/2013 03:00:00,2.5,61.4,20.96,1,0,198.57
24/10/2013 06:00:00,2.5,61.4,21.43,1,0,196.96
24/10/2013 09:00:00,2.5,61.4,21.69,1,0,196.1
24/10/2013 12:00:00,2.5,61.4,21.6,1,0,196.42
24/10/2013 15:00:00,2.5,61.4,21.41,1,0,197.03
24/10/2013 18:00:00,2.5,61.4,21.26,1,0,197.56
24/10/2013 21:00:00,2.5,61.4,21.13,1,0,197.99
25/10/2013 00:00:00,2.5,61.4,21.1,1,0,198.09
25/10/2013 03:00:00,2.5,61.4,21.43,1,0,196.97
25/10/2013 06:00:00,2.5,61.4,21.85,1,0,195.58
25/10/2013 09:00:00,2.5,61.4,22.11,1,0,194.73
25/10/2013 12:00:00,2.5,61.4,22.05,1,0,194.92
25/10/2013 15:00:00,2.5,61.4,21.91,1,0,195.39
25/10/2013 18:00:00,2.5,61.4,21.79,1,0,195.79
25/10/2013 21:00:00,2.5,61.4,21.66,1,0,196.21
26/10/2013 00:00:00,2.5,61.4,21.63,1,0,196.31
26/10/2013 03:00:00,2.5,61.4,21.93,1,0,195.32
26/10/2013 06:00:00,2.5,61.4,22.37,1,0,193.89
26/10/2013 09:00:00,2.5,61.4,22.65,1,0,193
26/10/2013 12:00:00,2.5,61.4,22.57,1,0,193.25
26/10/2013 15:00:00,2.5,61.4,22.36,1,0,193.92
26/10/2013 18:00:00,2.5,61.4,22.15,1,0,194.59
26/10/2013 21:00:00,2.5,61.4,21.95,1,0,195.26
27/10/2013 00:00:00,2.5,61.4,21.85,1,0,195.58
27/10/2013 03:00:00,2.5,61.4,22.17,1,0,194.55
27/10/2013 06:00:00,2.5,61.4,22.59,1,0,193.17
27/10/2013 09:00:00,2.5,61.4,22.78,1,0,192.58
27/10/2013 12:00:00,2.5,61.4,22.58,1,0,193.22
27/10/2013 15:00:00,2.5,61.4,22.32,1,0,194.04
27/10/2013 18:00:00,2.5,61.4,22.1,1,0,194.77
27/10/2013 21:00:00,2.5,61.4,21.89,1,0,195.46
28/10/2013 00:00:00,2.5,61.4,21.79,1,0,195.77
28/10/2013 03:00:00,2.5,61.4,22.1,1,0,194.77
28/10/2013 06:00:00,2.5,61.4,22.58,1,0,193.22
28/10/2013 09:00:00,2.5,61.4,22.76,1,0,192.65
28/10/2013 12:00:00,2.5,61.4,22.58,1,0,193.21
28/10/2013 15:00:00,2.5,61.4,22.35,1,0,193.96
28/10/2013 18:00:00,2.5,61.4,22.15,1,0,194.59
28/10/2013 21:00:00,2.5,61.4,21.96,1,0,195.21
29/10/2013 00:00:00,2.5,61.4,21.91,1,0,195.4
29/10/2013 03:00:00,2.5,61.4,22.27,1,0,194.2
29/10/2013 06:00:00,2.5,61.4,22.73,1,0,192.73
29/10/2013 09:00:00,2.5,61.4,22.95,1,0,192.02
29/10/2013 12:00:00,2.5,61.4,22.83,1,0,192.41
29/10/2013 15:00:00,2.5,61.4,22.61,1,0,193.1
29/10/2013 18:00:00,2.5,61.4,22.38,1,0,193.86
29/10/2013 21:00:00,2.5,61.4,22.16,1,0,194.58
30/10/2013 00:00:00,2.5,61.4,22.1,1,0,194.77
30/10/2013 03:00:00,2.5,61.4,22.45,1,0,193.65
30/10/2013 06:00:00,2.5,61.4,22.95,1,0,192.04
30/10/2013 09:00:00,2.5,61.4,23.29,1,0,190.95
30/10/2013 12:00:00,2.5,61.4,23.31,1,0,190.89
30/10/2013 15:00:00,2.5,61.4,23.16,1,0,191.38
30/10/2013 18:00:00,2.5,61.4,23.02,1,0,191.81
30/10/2013 21:00:00,2.5,61.4,22.88,1,0,192.24
31/10/2013 00:00:00,2.5,61.4,22.84,1,0,192.39
31/10/2013 03:00:00,2.5,61.4,23.02,1,0,191.81
31/10/2013 06:00:00,2.5,61.4,23.37,1,0,190.72
31/10/2013 09:00:00,2.5,61.4,23.55,1,0,190.16
31/10/2013 12:00:00,2.5,61.4,23.39,1,0,190.66
31/10/2013 15:00:00,2.5,61.4,23.17,1,0,191.34
31/10/2013 18:00:00,2.5,61.4,22.98,1,0,191.93
31/10/2013 21:00:00,2.5,61.4,22.79,1,0,192.54
01/11/2013 00:00:00,2.5,61.4,22.7,1,0,192.83
01/11/2013 03:00:00,2.5,61.4,22.95,1,0,192.04
01/11/2013 06:00:00,2.5,61.4,23.33,1,0,190.84
01/11/2013 09:00:00,2.5,61.4,23.46,1,0,190.44
01/11/2013 12:00:00,2.5,61.4,23.23,1,0,191.15
01/11/2013 15:00:00,2.5,61.4,22.96,1,0,192
01/11/2013 18:00:00,2.5,61.4,22.73,1,0,192.74
01/11/2013 21:00:00,2.5,61.4,22.52,1,0,193.42
02/11/2013 00:00:00,2.5,61.4,22.46,1,0,193.59
02/11/2013 03:00:00,2.5,61.4,22.77,1,0,192.6
02/11/2013 06:00:00,2.5,61.4,23.23,1,0,191.14
02/11/2013 09:00:00,2.5,61.4,23.43,1,0,190.52
02/11/2013 12:00:00,2.5,61.4,23.23,1,0,191.15
02/11/2013 15:00:00,2.5,61.4,22.89,1,0,192.21
02/11/2013 18:00:00,2.5,61.4,22.58,1,0,193.2
02/11/2013 21:00:00,2.5,61.4,22.3,1,0,194.13
03/11/2013 00:00:00,2.5,61.4,22.18,1,0,194.51
03/11/2013 03:00:00,2.5,61.4,22.48,1,0,193.54
03/11/2013 06:00:00,2.5,61.4,22.95,1,0,192.02
03/11/2013 09:00:00,2.5,61.4,23.18,1,0,191.29
03/11/2013 12:00:00,2.5,61.4,23.1,1,0,191.56
03/11/2013 15:00:00,2.5,61.4,23,1,0,191.88
03/11/2013 18:00:00,2.5,61.4,22.89,1,0,192.21
03/11/2013 21:00:00,2.5,61.4,22.82,1,0,192.44
04/11/2013 00:00:00,2.5,61.4,22.86,1,0,192.33
04/11/2013 03:00:00,2.5,61.4,23.18,1,0,191.32
04/11/2013 06:00:00,2.5,61.4,23.63,1,0,189.91
04/11/2013 09:00:00,2.5,61.4,24.02,1,0,188.71
04/11/2013 12:00:00,2.5,61.4,23.98,1,0,188.82
04/11/2013 15:00:00,2.5,61.4,23.89,1,0,189.09
04/11/2013 18:00:00,2.5,61.4,23.75,1,0,189.53
04/11/2013 21:00:00,2.5,61.4,23.56,1,0,190.11
05/11/2013 00:00:00,2.5,61.4,23.47,1,0,190.38
05/11/2013 03:00:00,2.5,61.4,23.58,1,0,190.06
05/11/2013 06:00:00,2.5,61.4,23.81,1,0,189.34
05/11/2013 09:00:00,2.5,61.4,23.86,1,0,189.18
05/11/2013 12:00:00,2.5,61.4,23.61,1,0,189.95
05/11/2013 15:00:00,2.5,61.4,23.34,1,0,190.81
05/11/2013 18:00:00,2.5,61.4,23.09,1,0,191.58
05/11/2013 21:00:00,2.5,61.4,22.88,1,0,192.25
06/11/2013 00:00:00,2.5,61.4,22.77,1,0,192.6
06/11/2013 03:00:00,2.5,61.4,22.98,1,0,191.93
06/11/2013 06:00:00,2.5,61.4,23.34,1,0,190.8
06/11/2013 09:00:00,2.5,61.4,23.37,1,0,190.72
06/11/2013 12:00:00,2.5,61.4,23.17,1,0,191.33
06/11/2013 15:00:00,2.5,61.4,22.91,1,0,192.15
06/11/2013 18:00:00,2.5,61.4,22.69,1,0,192.86
06/11/2013 21:00:00,2.5,61.4,22.49,1,0,193.49
07/11/2013 00:00:00,2.5,61.4,22.44,1,0,193.66
07/11/2013 03:00:00,2.5,61.4,22.78,1,0,192.59
07/11/2013 06:00:00,2.5,61.4,23.27,1,0,191.01
07/11/2013 09:00:00,2.5,61.4,23.46,1,0,190.44
07/11/2013 12:00:00,2.5,61.4,23.28,1,0,191
07/11/2013 15:00:00,2.5,61.4,23.01,1,0,191.84
07/11/2013 18:00:00,2.5,61.4,22.7,1,0,192.81
07/11/2013 21:00:00,2.5,61.4,22.42,1,0,193.72
08/11/2013 00:00:00,2.5,61.4,22.28,1,0,194.17
08/11/2013 03:00:00,2.5,61.4,22.59,1,0,193.19
08/11/2013 06:00:00,2.5,61.4,23.16,1,0,191.37
08/11/2013 09:00:00,2.5,61.4,23.35,1,0,190.77
08/11/2013 12:00:00,2.5,61.4,23.15,1,0,191.39
08/11/2013 15:00:00,2.5,61.4,22.87,1,0,192.28
08/11/2013 18:00:00,2.5,61.4,22.63,1,0,193.05
08/11/2013 21:00:00,2.5,61.4,22.39,1,0,193.81
09/11/2013 00:00:00,2.5,61.4,22.3,1,0,194.13
09/11/2013 03:00:00,2.5,61.4,22.62,1,0,193.1
09/11/2013 06:00:00,2.5,61.4,23.22,1,0,191.18
09/11/2013 09:00:00,2.5,61.4,23.45,1,0,190.46
09/11/2013 12:00:00,2.5,61.4,23.31,1,0,190.91
09/11/2013 15:00:00,2.5,61.4,23.07,1,0,191.66
09/11/2013 18:00:00,2.5,61.4,22.83,1,0,192.42
09/11/2013 21:00:00,2.5,61.4,22.59,1,0,193.17
10/11/2013 00:00:00,2.5,61.4,22.49,1,0,193.5
10/11/2013 03:00:00,2.5,61.4,22.83,1,0,192.4
10/11/2013 06:00:00,2.5,61.4,23.45,1,0,190.45
10/11/2013 09:00:00,2.5,61.4,23.86,1,0,189.19
10/11/2013 12:00:00,2.5,61.4,23.89,1,0,189.09
10/11/2013 15:00:00,2.5,61.4,23.74,1,0,189.56
10/11/2013 18:00:00,2.5,61.4,23.56,1,0,190.12
10/11/2013 21:00:00,2.5,61.4,23.38,1,0,190.68
11/11/2013 00:00:00,2.5,61.4,23.33,1,0,190.84
11/11/2013 03:00:00,2.5,61.4,23.66,1,0,189.8
11/11/2013 06:00:00,2.5,61.4,24.13,1,0,188.37
11/11/2013 09:00:00,2.5,61.4,24.34,1,0,187.72
11/11/2013 12:00:00,2.5,61.4,24.13,1,0,188.36
11/11/2013 15:00:00,2.5,61.4,23.85,1,0,189.21
11/11/2013 18:00:00,2.5,61.4,23.6,1,0,189.98
11/11/2013 21:00:00,2.5,61.4,23.37,1,0,190.7
12/11/2013 00:00:00,2.5,61.4,23.22,1,0,191.18
12/11/2013 03:00:00,2.5,61.4,23.46,1,0,190.44
12/11/2013 06:00:00,2.5,61.4,23.81,1,0,189.34
12/11/2013 09:00:00,2.5,61.4,23.93,1,0,188.97
12/11/2013 12:00:00,2.5,61.4,23.67,1,0,189.78
12/11/2013 15:00:00,2.5,61.4,23.35,1,0,190.77
12/11/2013 18:00:00,2.5,61.4,23.12,1,0,191.48
12/11/2013 21:00:00,2.5,61.4,22.96,1,0,192
13/11/2013 00:00:00,2.5,61.4,22.96,1,0,192
13/11/2013 03:00:00,2.5,61.4,23.32,1,0,190.87
13/11/2013 06:00:00,2.5,61.4,23.76,1,0,189.49
13/11/2013 09:00:00,2.5,61.4,23.9,1,0,189.07
13/11/2013 12:00:00,2.5,61.4,23.64,1,0,189.86
13/11/2013 15:00:00,2.5,61.4,23.31,1,0,190.91
13/11/2013 18:00:00,2.5,61.4,23.02,1,0,191.8
13/11/2013 21:00:00,2.5,61.4,22.79,1,0,192.53
14/11/2013 00:00:00,2.5,61.4,22.8,1,0,192.5
14/11/2013 03:00:00,2.5,61.4,23.15,1,0,191.39
14/11/2013 06:00:00,2.5,61.4,23.61,1,0,189.95
14/11/2013 09:00:00,2.5,61.4,23.81,1,0,189.33
14/11/2013 12:00:00,2.5,61.4,23.61,1,0,189.97
14/11/2013 15:00:00,2.5,61.4,23.28,1,0,191
14/11/2013 18:00:00,2.5,61.4,22.92,1,0,192.13
14/11/2013 21:00:00,2.5,61.4,22.64,1,0,193.02
15/11/2013 00:00:00,2.5,61.4,22.55,1,0,193.3
15/11/2013 03:00:00,2.5,61.4,22.89,1,0,192.22
15/11/2013 06:00:00,2.5,61.4,23.4,1,0,190.61
15/11/2013 09:00:00,2.5,61.4,23.66,1,0,189.8
15/11/2013 12:00:00,2.5,61.4,23.59,1,0,190.01
15/11/2013 15:00:00,2.5,61.4,23.34,1,0,190.79
15/11/2013 18:00:00,2.5,61.4,23.11,1,0,191.51
