Date,Q,Salt,Temp,Trace_1
21/11/2013 21:00:00,5.4,35.34,34.57,1
22/11/2013 00:00:00,5.4,35.35,34.57,1
22/11/2013 03:00:00,5.4,35.36,34.84,1
22/11/2013 06:00:00,5.4,35.36,35.19,1
22/11/2013 09:00:00,5.4,35.36,35.48,1
22/11/2013 12:00:00,5.4,35.37,35.49,1
22/11/2013 15:00:00,5.4,35.36,35.45,1
22/11/2013 18:00:00,5.4,35.35,35.37,1
22/11/2013 21:00:00,5.4,35.34,35.24,1
23/11/2013 00:00:00,5.4,35.33,35.23,1
23/11/2013 03:00:00,5.4,35.32,35.52,1
23/11/2013 06:00:00,5.4,35.31,35.97,1
23/11/2013 09:00:00,5.4,35.29,36.35,1
23/11/2013 12:00:00,5.4,35.28,36.27,1
23/11/2013 15:00:00,5.4,35.27,36.1,1
23/11/2013 18:00:00,5.4,35.27,35.96,1
23/11/2013 21:00:00,5.4,35.27,35.79,1
24/11/2013 00:00:00,5.4,35.27,35.67,1
24/11/2013 03:00:00,5.4,35.27,35.8,1
24/11/2013 06:00:00,5.4,35.27,36.02,1
24/11/2013 09:00:00,5.4,35.27,36.02,1
24/11/2013 12:00:00,5.4,35.28,35.82,1
24/11/2013 15:00:00,5.4,35.28,35.59,1
24/11/2013 18:00:00,5.4,35.28,35.39,1
24/11/2013 21:00:00,5.4,35.29,35.21,1
25/11/2013 00:00:00,5.4,35.29,35.12,1
25/11/2013 03:00:00,5.4,35.29,35.32,1
25/11/2013 06:00:00,5.4,35.29,35.66,1
25/11/2013 09:00:00,5.4,35.28,35.84,1
25/11/2013 12:00:00,5.4,35.28,35.64,1
25/11/2013 15:00:00,5.4,35.28,35.37,1
25/11/2013 18:00:00,5.4,35.28,35.17,1
25/11/2013 21:00:00,5.4,35.28,34.97,1
26/11/2013 00:00:00,5.4,35.29,34.88,1
26/11/2013 03:00:00,5.4,35.29,35.2,1
26/11/2013 06:00:00,5.4,35.29,35.61,1
26/11/2013 09:00:00,5.4,35.29,35.83,1
26/11/2013 12:00:00,5.4,35.29,35.66,1
26/11/2013 15:00:00,5.4,35.3,35.41,1
26/11/2013 18:00:00,5.4,35.3,35.15,1
26/11/2013 21:00:00,5.4,35.31,34.94,1
27/11/2013 00:00:00,5.4,35.31,34.89,1
27/11/2013 03:00:00,5.4,35.31,35.21,1
27/11/2013 06:00:00,5.4,35.31,35.62,1
27/11/2013 09:00:00,5.4,35.31,35.85,1
27/11/2013 12:00:00,5.4,35.31,35.81,1
27/11/2013 15:00:00,5.4,35.31,35.62,1
27/11/2013 18:00:00,5.4,35.32,35.46,1
27/11/2013 21:00:00,5.4,35.32,35.3,1
28/11/2013 00:00:00,5.4,35.33,35.28,1
28/11/2013 03:00:00,5.4,35.33,35.61,1
28/11/2013 06:00:00,5.4,35.33,36.05,1
28/11/2013 09:00:00,5.4,35.34,36.4,1
28/11/2013 12:00:00,5.4,35.34,36.38,1
28/11/2013 15:00:00,5.4,35.36,36.27,1
28/11/2013 18:00:00,5.4,35.36,36.11,1
28/11/2013 21:00:00,5.4,35.36,35.94,1
29/11/2013 00:00:00,5.4,35.37,35.83,1
29/11/2013 03:00:00,5.4,35.37,35.94,1
29/11/2013 06:00:00,5.4,35.36,36,1
29/11/2013 09:00:00,5.4,35.36,36.06,1
29/11/2013 12:00:00,5.4,35.36,35.91,1
29/11/2013 15:00:00,5.4,35.37,35.7,1
29/11/2013 18:00:00,5.4,35.37,35.46,1
29/11/2013 21:00:00,5.4,35.36,35.21,1
30/11/2013 00:00:00,5.4,35.36,35.11,1
30/11/2013 03:00:00,5.4,35.37,35.25,1
30/11/2013 06:00:00,5.4,35.37,35.55,1
30/11/2013 09:00:00,5.4,35.38,35.7,1
30/11/2013 12:00:00,5.4,35.38,35.6,1
30/11/2013 15:00:00,5.4,35.38,35.46,1
30/11/2013 18:00:00,5.4,35.38,35.33,1
30/11/2013 21:00:00,5.4,35.38,35.23,1
01/12/2013 00:00:00,5.4,35.38,35.2,1
01/12/2013 03:00:00,5.4,35.38,35.37,1
01/12/2013 06:00:00,5.4,35.36,35.63,1
01/12/2013 09:00:00,5.4,35.36,35.81,1
01/12/2013 12:00:00,5.4,35.35,35.7,1
01/12/2013 15:00:00,5.4,35.36,35.52,1
01/12/2013 18:00:00,5.4,35.36,35.34,1
01/12/2013 21:00:00,5.4,35.36,35.15,1
02/12/2013 00:00:00,5.4,35.36,35.09,1
02/12/2013 03:00:00,5.4,35.36,35.31,1
02/12/2013 06:00:00,5.4,35.36,35.72,1
02/12/2013 09:00:00,5.4,35.37,35.9,1
02/12/2013 12:00:00,5.4,35.37,35.71,1
02/12/2013 15:00:00,5.4,35.37,35.42,1
02/12/2013 18:00:00,5.4,35.37,35.18,1
02/12/2013 21:00:00,5.4,35.37,34.96,1
03/12/2013 00:00:00,5.4,35.37,34.83,1
03/12/2013 03:00:00,5.4,35.37,35.06,1
03/12/2013 06:00:00,5.4,35.37,35.44,1
03/12/2013 09:00:00,5.4,35.37,35.56,1
03/12/2013 12:00:00,5.4,35.37,35.33,1
03/12/2013 15:00:00,5.4,35.37,35.01,1
03/12/2013 18:00:00,5.4,35.37,34.74,1
03/12/2013 21:00:00,5.4,35.37,34.5,1
04/12/2013 00:00:00,5.4,35.37,34.43,1
04/12/2013 03:00:00,5.4,35.38,34.71,1
04/12/2013 06:00:00,5.4,35.37,35.14,1
04/12/2013 09:00:00,5.4,35.37,35.4,1
04/12/2013 12:00:00,5.4,35.37,35.27,1
04/12/2013 15:00:00,5.4,35.37,34.97,1
04/12/2013 18:00:00,5.4,35.37,34.64,1
04/12/2013 21:00:00,5.4,35.37,34.32,1
05/12/2013 00:00:00,5.4,35.37,34.18,1
05/12/2013 03:00:00,5.4,35.37,34.48,1
05/12/2013 06:00:00,5.4,35.37,34.93,1
05/12/2013 09:00:00,5.4,35.37,35.26,1
05/12/2013 12:00:00,5.4,35.36,35.17,1
05/12/2013 15:00:00,5.4,35.35,34.99,1
05/12/2013 18:00:00,5.4,35.35,34.8,1
05/12/2013 21:00:00,5.4,35.36,34.64,1
06/12/2013 00:00:00,5.4,35.38,34.62,1
06/12/2013 03:00:00,5.4,35.37,34.91,1
06/12/2013 06:00:00,5.4,35.37,35.44,1
06/12/2013 09:00:00,5.4,35.36,35.7,1
06/12/2013 12:00:00,5.4,35.36,35.75,1
06/12/2013 15:00:00,5.4,35.37,35.78,1
06/12/2013 18:00:00,5.4,35.38,35.7,1
06/12/2013 21:00:00,5.4,35.4,35.6,1
07/12/2013 00:00:00,5.4,35.41,35.58,1
07/12/2013 03:00:00,5.4,35.42,35.85,1
07/12/2013 06:00:00,5.4,35.43,36.22,1
07/12/2013 09:00:00,5.4,35.43,36.38,1
07/12/2013 12:00:00,5.4,35.43,36.21,1
07/12/2013 15:00:00,5.4,35.42,35.91,1
07/12/2013 18:00:00,5.4,35.42,35.61,1
07/12/2013 21:00:00,5.4,35.42,35.36,1
08/12/2013 00:00:00,5.4,35.42,35.2,1
08/12/2013 03:00:00,5.4,35.41,35.31,1
08/12/2013 06:00:00,5.4,35.42,35.67,1
08/12/2013 09:00:00,5.4,35.41,35.82,1
08/12/2013 12:00:00,5.4,35.4,35.6,1
08/12/2013 15:00:00,5.4,35.39,35.28,1
08/12/2013 18:00:00,5.4,35.39,35.01,1
08/12/2013 21:00:00,5.4,35.39,34.78,1
09/12/2013 00:00:00,5.4,35.4,34.66,1
09/12/2013 03:00:00,5.4,35.4,34.95,1
09/12/2013 06:00:00,5.4,35.39,35.38,1
09/12/2013 09:00:00,5.4,35.4,35.63,1
09/12/2013 12:00:00,5.4,35.4,35.51,1
09/12/2013 15:00:00,5.4,35.4,35.28,1
09/12/2013 18:00:00,5.4,35.4,35,1
09/12/2013 21:00:00,5.4,35.41,34.73,1
10/12/2013 00:00:00,5.4,35.41,34.63,1
10/12/2013 03:00:00,5.4,35.41,34.91,1
10/12/2013 06:00:00,5.4,35.41,35.35,1
10/12/2013 09:00:00,5.4,35.4,35.58,1
10/12/2013 12:00:00,5.4,35.4,35.48,1
10/12/2013 15:00:00,5.4,35.41,35.25,1
10/12/2013 18:00:00,5.4,35.4,34.96,1
10/12/2013 21:00:00,5.4,35.41,34.7,1
11/12/2013 00:00:00,5.4,35.41,34.61,1
11/12/2013 03:00:00,5.4,35.41,34.92,1
11/12/2013 06:00:00,5.4,35.4,35.38,1
11/12/2013 09:00:00,5.4,35.4,35.58,1
11/12/2013 12:00:00,5.4,35.4,35.61,1
11/12/2013 15:00:00,5.4,35.4,35.42,1
11/12/2013 18:00:00,5.4,35.41,35.26,1
11/12/2013 21:00:00,5.4,35.41,35.03,1
12/12/2013 00:00:00,5.4,35.42,34.99,1
12/12/2013 03:00:00,5.4,35.42,35.32,1
12/12/2013 06:00:00,5.4,35.42,35.74,1
12/12/2013 09:00:00,5.4,35.41,36,1
12/12/2013 12:00:00,5.4,35.41,35.96,1
12/12/2013 15:00:00,5.4,35.42,35.81,1
12/12/2013 18:00:00,5.4,35.43,35.64,1
12/12/2013 21:00:00,5.4,35.43,35.41,1
13/12/2013 00:00:00,5.4,35.44,35.37,1
13/12/2013 03:00:00,5.4,35.43,35.66,1
13/12/2013 06:00:00,5.4,35.43,36.1,1
13/12/2013 09:00:00,5.4,35.43,36.4,1
13/12/2013 12:00:00,5.4,35.44,36.45,1
13/12/2013 15:00:00,5.4,35.44,36.26,1
13/12/2013 18:00:00,5.4,35.45,36.15,1
13/12/2013 21:00:00,5.4,35.45,35.98,1
14/12/2013 00:00:00,5.4,35.45,35.96,1
14/12/2013 03:00:00,5.4,35.45,36.24,1
14/12/2013 06:00:00,5.4,35.45,36.66,1
14/12/2013 09:00:00,5.4,35.46,36.99,1
14/12/2013 12:00:00,5.4,35.46,36.96,1
14/12/2013 15:00:00,5.4,35.46,36.85,1
14/12/2013 18:00:00,5.4,35.46,36.64,1
14/12/2013 21:00:00,5.4,35.47,36.52,1
15/12/2013 00:00:00,5.4,35.47,36.51,1
15/12/2013 03:00:00,5.4,35.47,36.78,1
15/12/2013 06:00:00,5.4,35.47,37.21,1
15/12/2013 09:00:00,5.4,35.48,37.53,1
15/12/2013 12:00:00,5.4,35.48,37.47,1
15/12/2013 15:00:00,5.4,35.49,37.43,1
15/12/2013 18:00:00,5.4,35.5,37.17,1
15/12/2013 21:00:00,5.4,35.5,36.95,1
16/12/2013 00:00:00,5.4,35.5,36.9,1
16/12/2013 03:00:00,5.4,35.5,37.15,1
16/12/2013 06:00:00,5.4,35.51,37.52,1
16/12/2013 09:00:00,5.4,35.51,37.75,1
16/12/2013 12:00:00,5.4,35.51,37.72,1
16/12/2013 15:00:00,5.4,35.52,37.63,1
16/12/2013 18:00:00,5.4,35.52,37.51,1
16/12/2013 21:00:00,5.4,35.53,37.38,1
17/12/2013 00:00:00,5.4,35.53,37.33,1
17/12/2013 03:00:00,5.4,35.54,37.51,1
17/12/2013 06:00:00,5.4,35.55,37.88,1
17/12/2013 09:00:00,5.4,35.55,38.1,1
17/12/2013 12:00:00,5.4,35.55,38,1
17/12/2013 15:00:00,5.4,35.56,37.78,1
17/12/2013 18:00:00,5.4,35.56,37.56,1
17/12/2013 21:00:00,5.4,35.56,37.36,1
18/12/2013 00:00:00,5.4,35.55,37.21,1
18/12/2013 03:00:00,5.4,35.54,37.28,1
18/12/2013 06:00:00,5.4,35.52,37.48,1
18/12/2013 09:00:00,5.4,35.48,37.56,1
18/12/2013 12:00:00,5.4,35.45,37.34,1
18/12/2013 15:00:00,5.4,35.43,37.08,1
18/12/2013 18:00:00,5.4,35.42,36.8,1
18/12/2013 21:00:00,5.4,35.41,36.58,1
19/12/2013 00:00:00,5.4,35.42,36.46,1
19/12/2013 03:00:00,5.4,35.41,36.63,1
19/12/2013 06:00:00,5.4,35.41,36.96,1
19/12/2013 09:00:00,5.4,35.39,37.03,1
19/12/2013 12:00:00,5.4,35.39,36.88,1
19/12/2013 15:00:00,5.4,35.37,36.47,1
19/12/2013 18:00:00,5.4,35.36,36.16,1
19/12/2013 21:00:00,5.4,35.36,35.89,1
20/12/2013 00:00:00,5.4,35.36,35.78,1
20/12/2013 03:00:00,5.4,35.37,36.01,1
20/12/2013 06:00:00,5.4,35.36,36.36,1
20/12/2013 09:00:00,5.4,35.36,36.54,1
20/12/2013 12:00:00,5.4,35.36,36.37,1
20/12/2013 15:00:00,5.4,35.35,36.05,1
20/12/2013 18:00:00,5.4,35.36,35.75,1
20/12/2013 21:00:00,5.4,35.38,35.54,1
21/12/2013 00:00:00,5.4,35.38,35.41,1
21/12/2013 03:00:00,5.4,35.39,35.65,1
21/12/2013 06:00:00,5.4,35.38,36.1,1
21/12/2013 09:00:00,5.4,35.37,36.32,1
21/12/2013 12:00:00,5.4,35.37,36.15,1
21/12/2013 15:00:00,5.4,35.37,35.91,1
21/12/2013 18:00:00,5.4,35.38,35.68,1
21/12/2013 21:00:00,5.4,35.4,35.45,1
22/12/2013 00:00:00,5.4,35.4,35.31,1
22/12/2013 03:00:00,5.4,35.41,35.62,1
22/12/2013 06:00:00,5.4,35.4,36.04,1
22/12/2013 09:00:00,5.4,35.39,36.26,1
22/12/2013 12:00:00,5.4,35.39,36.1,1
22/12/2013 15:00:00,5.4,35.38,35.85,1
22/12/2013 18:00:00,5.4,35.38,35.63,1
22/12/2013 21:00:00,5.4,35.39,35.46,1
23/12/2013 00:00:00,5.4,35.4,35.42,1
23/12/2013 03:00:00,5.4,35.39,35.77,1
23/12/2013 06:00:00,5.4,35.39,36.19,1
23/12/2013 09:00:00,5.4,35.38,36.43,1
23/12/2013 12:00:00,5.4,35.39,36.32,1
23/12/2013 15:00:00,5.4,35.39,36.06,1
23/12/2013 18:00:00,5.4,35.39,35.87,1
23/12/2013 21:00:00,5.4,35.4,35.74,1
24/12/2013 00:00:00,5.4,35.4,35.69,1
24/12/2013 03:00:00,5.4,35.4,35.96,1
24/12/2013 06:00:00,5.4,35.41,36.35,1
24/12/2013 09:00:00,5.4,35.4,36.54,1
24/12/2013 12:00:00,5.4,35.4,36.39,1
24/12/2013 15:00:00,5.4,35.4,36.19,1
24/12/2013 18:00:00,5.4,35.41,35.99,1
24/12/2013 21:00:00,5.4,35.42,35.82,1
25/12/2013 00:00:00,5.4,35.43,35.75,1
25/12/2013 03:00:00,5.4,35.42,36.04,1
25/12/2013 06:00:00,5.4,35.42,36.43,1
25/12/2013 09:00:00,5.4,35.42,36.67,1
25/12/2013 12:00:00,5.4,35.43,36.55,1
25/12/2013 15:00:00,5.4,35.43,36.31,1
25/12/2013 18:00:00,5.4,35.44,36.15,1
25/12/2013 21:00:00,5.4,35.44,35.98,1
26/12/2013 00:00:00,5.4,35.45,35.93,1
26/12/2013 03:00:00,5.4,35.44,36.17,1
26/12/2013 06:00:00,5.4,35.45,36.56,1
26/12/2013 09:00:00,5.4,35.44,36.75,1
26/12/2013 12:00:00,5.4,35.45,36.65,1
26/12/2013 15:00:00,5.4,35.45,36.45,1
26/12/2013 18:00:00,5.4,35.45,36.28,1
26/12/2013 21:00:00,5.4,35.46,36.14,1
27/12/2013 00:00:00,5.4,35.46,36.08,1
27/12/2013 03:00:00,5.4,35.46,36.23,1
27/12/2013 06:00:00,5.4,35.45,36.56,1
27/12/2013 09:00:00,5.4,35.45,36.79,1
27/12/2013 12:00:00,5.4,35.45,36.66,1
27/12/2013 15:00:00,5.4,35.46,36.43,1
27/12/2013 18:00:00,5.4,35.47,36.19,1
27/12/2013 21:00:00,5.4,35.47,35.93,1
28/12/2013 00:00:00,5.4,35.48,35.81,1
28/12/2013 03:00:00,5.4,35.48,36.11,1
28/12/2013 06:00:00,5.4,35.48,36.56,1
28/12/2013 09:00:00,5.4,35.48,36.81,1
28/12/2013 12:00:00,5.4,35.48,36.68,1
28/12/2013 15:00:00,5.4,35.49,36.46,1
28/12/2013 18:00:00,5.4,35.5,36.24,1
28/12/2013 21:00:00,5.4,35.5,36.02,1
29/12/2013 00:00:00,5.4,35.5,35.93,1
29/12/2013 03:00:00,5.4,35.5,36.24,1
29/12/2013 06:00:00,5.4,35.49,36.63,1
29/12/2013 09:00:00,5.4,35.49,36.85,1
29/12/2013 12:00:00,5.4,35.49,36.73,1
29/12/2013 15:00:00,5.4,35.49,36.51,1
29/12/2013 18:00:00,5.4,35.49,36.36,1
29/12/2013 21:00:00,5.4,35.49,36.18,1
30/12/2013 00:00:00,5.4,35.5,36.13,1
30/12/2013 03:00:00,5.4,35.5,36.48,1
30/12/2013 06:00:00,5.4,35.49,36.84,1
30/12/2013 09:00:00,5.4,35.49,37.12,1
30/12/2013 12:00:00,5.4,35.5,37.05,1
30/12/2013 15:00:00,5.4,35.49,36.81,1
30/12/2013 18:00:00,5.4,35.5,36.66,1
30/12/2013 21:00:00,5.4,35.5,36.5,1
31/12/2013 00:00:00,5.4,35.5,36.42,1
31/12/2013 03:00:00,5.4,35.5,36.64,1
31/12/2013 06:00:00,5.4,35.5,36.94,1
31/12/2013 09:00:00,5.4,35.5,37.04,1
31/12/2013 12:00:00,5.4,35.5,36.9,1
31/12/2013 15:00:00,5.4,35.5,36.64,1
31/12/2013 18:00:00,5.4,35.49,36.42,1
31/12/2013 21:00:00,5.4,35.5,36.26,1
01/01/2014 00:00:00,5.4,35.5,36.14,1
