Date,Q,Salt,Temp,Trace_1
21/11/2015 02:00:00,9.82,35.87,30.14,1
21/11/2015 05:00:00,9.82,35.88,29.86,1
21/11/2015 08:00:00,9.82,35.88,29.76,1
21/11/2015 11:00:00,9.82,35.88,30.05,1
21/11/2015 14:00:00,9.82,35.88,30.49,1
21/11/2015 17:00:00,9.82,35.87,30.71,1
21/11/2015 20:00:00,9.82,35.86,30.64,1
21/11/2015 23:00:00,9.82,35.86,30.46,1
22/11/2015 02:00:00,9.82,35.87,30.22,1
22/11/2015 05:00:00,9.82,35.87,29.99,1
22/11/2015 08:00:00,9.82,35.88,29.91,1
22/11/2015 11:00:00,9.82,35.89,30.18,1
22/11/2015 14:00:00,9.82,35.91,30.66,1
22/11/2015 17:00:00,9.82,35.94,31.02,1
22/11/2015 20:00:00,9.82,35.95,31.01,1
22/11/2015 23:00:00,9.82,35.97,30.88,1
23/11/2015 02:00:00,9.82,35.98,30.71,1
23/11/2015 05:00:00,9.82,35.99,30.56,1
23/11/2015 08:00:00,9.82,35.99,30.5,1
23/11/2015 11:00:00,9.82,36,30.75,1
23/11/2015 14:00:00,9.82,36,31.12,1
23/11/2015 17:00:00,9.82,36,31.39,1
23/11/2015 20:00:00,9.82,35.99,31.35,1
23/11/2015 23:00:00,9.82,35.99,31.21,1
24/11/2015 02:00:00,9.82,35.98,31.05,1
24/11/2015 05:00:00,9.82,35.98,30.91,1
24/11/2015 08:00:00,9.82,35.98,30.81,1
24/11/2015 11:00:00,9.82,35.98,30.95,1
24/11/2015 14:00:00,9.82,35.99,31.21,1
24/11/2015 17:00:00,9.82,35.98,31.25,1
24/11/2015 20:00:00,9.82,35.96,31.01,1
24/11/2015 23:00:00,9.82,35.95,30.73,1
25/11/2015 02:00:00,9.82,35.94,30.52,1
25/11/2015 05:00:00,9.82,35.94,30.35,1
25/11/2015 08:00:00,9.82,35.94,30.32,1
25/11/2015 11:00:00,9.82,35.94,30.57,1
25/11/2015 14:00:00,9.82,35.93,30.95,1
25/11/2015 17:00:00,9.82,35.93,31.08,1
25/11/2015 20:00:00,9.82,35.92,30.88,1
25/11/2015 23:00:00,9.82,35.91,30.6,1
26/11/2015 02:00:00,9.82,35.91,30.31,1
26/11/2015 05:00:00,9.82,35.9,30.07,1
26/11/2015 08:00:00,9.82,35.9,29.98,1
26/11/2015 11:00:00,9.82,35.9,30.25,1
26/11/2015 14:00:00,9.82,35.89,30.67,1
26/11/2015 17:00:00,9.82,35.89,30.89,1
26/11/2015 20:00:00,9.82,35.89,30.72,1
26/11/2015 23:00:00,9.82,35.88,30.5,1
27/11/2015 02:00:00,9.82,35.88,30.27,1
27/11/2015 05:00:00,9.82,35.88,30.08,1
27/11/2015 08:00:00,9.82,35.88,30.03,1
27/11/2015 11:00:00,9.82,35.87,30.37,1
27/11/2015 14:00:00,9.82,35.87,30.73,1
27/11/2015 17:00:00,9.82,35.87,30.93,1
27/11/2015 20:00:00,9.82,35.87,30.79,1
27/11/2015 23:00:00,9.82,35.86,30.57,1
28/11/2015 02:00:00,9.82,35.87,30.36,1
28/11/2015 05:00:00,9.82,35.87,30.15,1
28/11/2015 08:00:00,9.82,35.87,30.08,1
28/11/2015 11:00:00,9.82,35.87,30.36,1
28/11/2015 14:00:00,9.82,35.87,30.74,1
28/11/2015 17:00:00,9.82,35.88,30.93,1
28/11/2015 20:00:00,9.82,35.89,30.77,1
28/11/2015 23:00:00,9.82,35.89,30.55,1
29/11/2015 02:00:00,9.82,35.9,30.37,1
29/11/2015 05:00:00,9.82,35.9,30.18,1
29/11/2015 08:00:00,9.82,35.91,30.09,1
29/11/2015 11:00:00,9.82,35.91,30.37,1
29/11/2015 14:00:00,9.82,35.92,30.69,1
29/11/2015 17:00:00,9.82,35.93,30.82,1
29/11/2015 20:00:00,9.82,35.94,30.64,1
29/11/2015 23:00:00,9.82,35.94,30.39,1
30/11/2015 02:00:00,9.82,35.94,30.18,1
30/11/2015 05:00:00,9.82,35.94,29.96,1
30/11/2015 08:00:00,9.82,35.94,29.92,1
30/11/2015 11:00:00,9.82,35.94,30.16,1
30/11/2015 14:00:00,9.82,35.94,30.52,1
30/11/2015 17:00:00,9.82,35.94,30.59,1
30/11/2015 20:00:00,9.82,35.93,30.34,1
30/11/2015 23:00:00,9.82,35.93,30.03,1
01/12/2015 02:00:00,9.82,35.93,29.77,1
01/12/2015 05:00:00,9.82,35.94,29.56,1
01/12/2015 08:00:00,9.82,35.94,29.49,1
01/12/2015 11:00:00,9.82,35.95,29.76,1
01/12/2015 14:00:00,9.82,35.95,30.15,1
01/12/2015 17:00:00,9.82,35.95,30.4,1
01/12/2015 20:00:00,9.82,35.95,30.24,1
01/12/2015 23:00:00,9.82,35.95,29.98,1
02/12/2015 02:00:00,9.82,35.96,29.74,1
02/12/2015 05:00:00,9.82,35.96,29.52,1
02/12/2015 08:00:00,9.82,35.97,29.45,1
02/12/2015 11:00:00,9.82,35.97,29.74,1
02/12/2015 14:00:00,9.82,35.96,30.21,1
02/12/2015 17:00:00,9.82,35.96,30.44,1
02/12/2015 20:00:00,9.82,35.96,30.33,1
02/12/2015 23:00:00,9.82,35.96,30.2,1
03/12/2015 02:00:00,9.82,35.96,30.09,1
03/12/2015 05:00:00,9.82,35.96,30.01,1
03/12/2015 08:00:00,9.82,35.95,29.99,1
03/12/2015 11:00:00,9.82,35.95,30.23,1
03/12/2015 14:00:00,9.82,35.96,30.58,1
03/12/2015 17:00:00,9.82,35.96,30.69,1
03/12/2015 20:00:00,9.82,35.97,30.5,1
03/12/2015 23:00:00,9.82,35.97,30.25,1
04/12/2015 02:00:00,9.82,35.97,30.04,1
04/12/2015 05:00:00,9.82,35.97,29.88,1
04/12/2015 08:00:00,9.82,35.98,29.82,1
04/12/2015 11:00:00,9.82,35.98,30.04,1
04/12/2015 14:00:00,9.82,35.99,30.33,1
04/12/2015 17:00:00,9.82,36,30.45,1
04/12/2015 20:00:00,9.82,36,30.27,1
04/12/2015 23:00:00,9.82,36,30.06,1
05/12/2015 02:00:00,9.82,36.01,29.89,1
05/12/2015 05:00:00,9.82,36.01,29.73,1
05/12/2015 08:00:00,9.82,36.01,29.66,1
05/12/2015 11:00:00,9.82,36.01,29.84,1
05/12/2015 14:00:00,9.82,36.01,30.11,1
05/12/2015 17:00:00,9.82,36,30.17,1
05/12/2015 20:00:00,9.82,36,29.99,1
05/12/2015 23:00:00,9.82,36,29.77,1
06/12/2015 02:00:00,9.82,36,29.59,1
06/12/2015 05:00:00,9.82,36,29.43,1
06/12/2015 08:00:00,9.82,36,29.32,1
06/12/2015 11:00:00,9.82,35.99,29.46,1
06/12/2015 14:00:00,9.82,35.98,29.77,1
06/12/2015 17:00:00,9.82,35.98,29.9,1
06/12/2015 20:00:00,9.82,35.97,29.79,1
06/12/2015 23:00:00,9.82,35.97,29.62,1
07/12/2015 02:00:00,9.82,35.98,29.46,1
07/12/2015 05:00:00,9.82,35.98,29.34,1
07/12/2015 08:00:00,9.82,35.98,29.31,1
07/12/2015 11:00:00,9.82,35.99,29.48,1
07/12/2015 14:00:00,9.82,35.99,29.76,1
07/12/2015 17:00:00,9.82,36,29.88,1
07/12/2015 20:00:00,9.82,36.01,29.72,1
07/12/2015 23:00:00,9.82,36.01,29.5,1
08/12/2015 02:00:00,9.82,36.02,29.33,1
08/12/2015 05:00:00,9.82,36.02,29.2,1
08/12/2015 08:00:00,9.82,36.02,29.17,1
08/12/2015 11:00:00,9.82,36.02,29.41,1
08/12/2015 14:00:00,9.82,36.02,29.79,1
08/12/2015 17:00:00,9.82,36.03,29.99,1
08/12/2015 20:00:00,9.82,36.03,29.87,1
08/12/2015 23:00:00,9.82,36.02,29.68,1
09/12/2015 02:00:00,9.82,36.02,29.52,1
09/12/2015 05:00:00,9.82,36.02,29.4,1
09/12/2015 08:00:00,9.82,36.02,29.39,1
09/12/2015 11:00:00,9.82,36.01,29.68,1
09/12/2015 14:00:00,9.82,36.01,30.07,1
09/12/2015 17:00:00,9.82,36.01,30.22,1
09/12/2015 20:00:00,9.82,36.01,30.01,1
09/12/2015 23:00:00,9.82,36,29.75,1
10/12/2015 02:00:00,9.82,36,29.52,1
10/12/2015 05:00:00,9.82,36,29.34,1
10/12/2015 08:00:00,9.82,36.01,29.3,1
10/12/2015 11:00:00,9.82,36.02,29.6,1
10/12/2015 14:00:00,9.82,36.02,30.02,1
10/12/2015 17:00:00,9.82,36.03,30.18,1
10/12/2015 20:00:00,9.82,36.03,30.01,1
10/12/2015 23:00:00,9.82,36.03,29.81,1
11/12/2015 02:00:00,9.82,36.03,29.59,1
11/12/2015 05:00:00,9.82,36.04,29.39,1
11/12/2015 08:00:00,9.82,36.04,29.31,1
11/12/2015 11:00:00,9.82,36.05,29.61,1
11/12/2015 14:00:00,9.82,36.04,30.08,1
11/12/2015 17:00:00,9.82,36.04,30.31,1
11/12/2015 20:00:00,9.82,36.04,30.15,1
11/12/2015 23:00:00,9.82,36.03,29.92,1
12/12/2015 02:00:00,9.82,36.03,29.76,1
12/12/2015 05:00:00,9.82,36.02,29.62,1
12/12/2015 08:00:00,9.82,36.02,29.6,1
12/12/2015 11:00:00,9.82,36.03,29.89,1
12/12/2015 14:00:00,9.82,36.02,30.21,1
12/12/2015 17:00:00,9.82,36.03,30.28,1
12/12/2015 20:00:00,9.82,36.02,30.11,1
12/12/2015 23:00:00,9.82,36.03,29.92,1
13/12/2015 02:00:00,9.82,36.03,29.78,1
13/12/2015 05:00:00,9.82,36.03,29.67,1
13/12/2015 08:00:00,9.82,36.04,29.69,1
13/12/2015 11:00:00,9.82,36.04,29.99,1
13/12/2015 14:00:00,9.82,36.05,30.42,1
13/12/2015 17:00:00,9.82,36.05,30.62,1
13/12/2015 20:00:00,9.82,36.06,30.47,1
13/12/2015 23:00:00,9.82,36.06,30.24,1
14/12/2015 02:00:00,9.82,36.06,30.04,1
14/12/2015 05:00:00,9.82,36.06,29.89,1
14/12/2015 08:00:00,9.82,36.06,29.86,1
14/12/2015 11:00:00,9.82,36.06,30.15,1
14/12/2015 14:00:00,9.82,36.06,30.56,1
14/12/2015 17:00:00,9.82,36.06,30.71,1
14/12/2015 20:00:00,9.82,36.05,30.52,1
14/12/2015 23:00:00,9.82,36.05,30.28,1
15/12/2015 02:00:00,9.82,36.05,30.1,1
15/12/2015 05:00:00,9.82,36.05,29.96,1
15/12/2015 08:00:00,9.82,36.04,29.95,1
15/12/2015 11:00:00,9.82,36.04,30.23,1
15/12/2015 14:00:00,9.82,36.04,30.71,1
15/12/2015 17:00:00,9.82,36.05,30.91,1
15/12/2015 20:00:00,9.82,36.05,30.76,1
15/12/2015 23:00:00,9.82,36.05,30.5,1
16/12/2015 02:00:00,9.82,36.05,30.28,1
16/12/2015 05:00:00,9.82,36.05,30.1,1
16/12/2015 08:00:00,9.82,36.06,30.05,1
16/12/2015 11:00:00,9.82,36.06,30.31,1
16/12/2015 14:00:00,9.82,36.07,30.73,1
16/12/2015 17:00:00,9.82,36.08,30.9,1
16/12/2015 20:00:00,9.82,36.09,30.75,1
16/12/2015 23:00:00,9.82,36.1,30.55,1
17/12/2015 02:00:00,9.82,36.11,30.39,1
17/12/2015 05:00:00,9.82,36.11,30.27,1
17/12/2015 08:00:00,9.82,36.12,30.27,1
17/12/2015 11:00:00,9.82,36.12,30.57,1
17/12/2015 14:00:00,9.82,36.12,30.98,1
17/12/2015 17:00:00,9.82,36.13,31.14,1
17/12/2015 20:00:00,9.82,36.13,30.95,1
17/12/2015 23:00:00,9.82,36.12,30.74,1
18/12/2015 02:00:00,9.82,36.12,30.55,1
18/12/2015 05:00:00,9.82,36.12,30.38,1
18/12/2015 08:00:00,9.82,36.12,30.35,1
18/12/2015 11:00:00,9.82,36.12,30.63,1
18/12/2015 14:00:00,9.82,36.12,31.03,1
18/12/2015 17:00:00,9.82,36.12,31.1,1
18/12/2015 20:00:00,9.82,36.12,30.82,1
18/12/2015 23:00:00,9.82,36.11,30.54,1
19/12/2015 02:00:00,9.82,36.11,30.34,1
19/12/2015 05:00:00,9.82,36.11,30.13,1
19/12/2015 08:00:00,9.82,36.13,30.03,1
19/12/2015 11:00:00,9.82,36.12,30.22,1
19/12/2015 14:00:00,9.82,36.13,30.54,1
19/12/2015 17:00:00,9.82,36.14,30.65,1
19/12/2015 20:00:00,9.82,36.14,30.45,1
19/12/2015 23:00:00,9.82,36.14,30.18,1
20/12/2015 02:00:00,9.82,36.14,29.99,1
20/12/2015 05:00:00,9.82,36.14,29.81,1
20/12/2015 08:00:00,9.82,36.14,29.74,1
20/12/2015 11:00:00,9.82,36.15,29.98,1
20/12/2015 14:00:00,9.82,36.14,30.43,1
20/12/2015 17:00:00,9.82,36.13,30.64,1
20/12/2015 20:00:00,9.82,36.12,30.54,1
20/12/2015 23:00:00,9.82,36.12,30.32,1
21/12/2015 02:00:00,9.82,36.11,30.06,1
21/12/2015 05:00:00,9.82,36.11,29.83,1
21/12/2015 08:00:00,9.82,36.11,29.75,1
21/12/2015 11:00:00,9.82,36.09,30.08,1
21/12/2015 14:00:00,9.82,36.08,30.46,1
21/12/2015 17:00:00,9.82,36.06,30.74,1
21/12/2015 20:00:00,9.82,36.04,30.6,1
21/12/2015 23:00:00,9.82,36.04,30.4,1
22/12/2015 02:00:00,9.82,36.03,30.2,1
22/12/2015 05:00:00,9.82,36.02,30.05,1
22/12/2015 08:00:00,9.82,36.02,30.04,1
22/12/2015 11:00:00,9.82,36.02,30.38,1
22/12/2015 14:00:00,9.82,36.01,30.72,1
22/12/2015 17:00:00,9.82,36.01,30.99,1
22/12/2015 20:00:00,9.82,36.02,30.92,1
22/12/2015 23:00:00,9.82,36.02,30.76,1
23/12/2015 02:00:00,9.82,36.02,30.63,1
23/12/2015 05:00:00,9.82,36.03,30.5,1
23/12/2015 08:00:00,9.82,36.03,30.52,1
23/12/2015 11:00:00,9.82,36.03,30.86,1
23/12/2015 14:00:00,9.82,36.03,31.23,1
23/12/2015 17:00:00,9.82,36.03,31.56,1
23/12/2015 20:00:00,9.82,36.03,31.5,1
23/12/2015 23:00:00,9.82,36.03,31.23,1
24/12/2015 02:00:00,9.82,36.03,31.01,1
24/12/2015 05:00:00,9.82,36.02,30.75,1
24/12/2015 08:00:00,9.82,36.02,30.64,1
24/12/2015 11:00:00,9.82,36.03,30.88,1
24/12/2015 14:00:00,9.82,36.04,31.23,1
24/12/2015 17:00:00,9.82,36.05,31.33,1
24/12/2015 20:00:00,9.82,36.04,31.04,1
24/12/2015 23:00:00,9.82,36.04,30.71,1
25/12/2015 02:00:00,9.82,36.05,30.51,1
25/12/2015 05:00:00,9.82,36.06,30.34,1
25/12/2015 08:00:00,9.82,36.07,30.27,1
25/12/2015 11:00:00,9.82,36.07,30.53,1
25/12/2015 14:00:00,9.82,36.07,30.93,1
25/12/2015 17:00:00,9.82,36.06,31.08,1
25/12/2015 20:00:00,9.82,36.06,30.88,1
25/12/2015 23:00:00,9.82,36.05,30.57,1
26/12/2015 02:00:00,9.82,36.04,30.24,1
26/12/2015 05:00:00,9.82,36.04,29.95,1
26/12/2015 08:00:00,9.82,36.03,29.82,1
26/12/2015 11:00:00,9.82,36.03,30.08,1
26/12/2015 14:00:00,9.82,36.01,30.52,1
26/12/2015 17:00:00,9.82,36,30.74,1
26/12/2015 20:00:00,9.82,35.99,30.56,1
26/12/2015 23:00:00,9.82,35.98,30.28,1
27/12/2015 02:00:00,9.82,35.99,30.12,1
27/12/2015 05:00:00,9.82,35.98,29.91,1
27/12/2015 08:00:00,9.82,35.98,29.86,1
27/12/2015 11:00:00,9.82,35.98,30.16,1
27/12/2015 14:00:00,9.82,35.98,30.66,1
27/12/2015 17:00:00,9.82,35.98,30.91,1
27/12/2015 20:00:00,9.82,35.97,30.85,1
27/12/2015 23:00:00,9.82,35.97,30.58,1
28/12/2015 02:00:00,9.82,35.96,30.36,1
28/12/2015 05:00:00,9.82,35.96,30.19,1
28/12/2015 08:00:00,9.82,35.95,30.15,1
28/12/2015 11:00:00,9.82,35.95,30.39,1
28/12/2015 14:00:00,9.82,35.94,30.86,1
28/12/2015 17:00:00,9.82,35.94,31.12,1
28/12/2015 20:00:00,9.82,35.92,30.99,1
28/12/2015 23:00:00,9.82,35.91,30.79,1
29/12/2015 02:00:00,9.82,35.9,30.61,1
29/12/2015 05:00:00,9.82,35.89,30.48,1
29/12/2015 08:00:00,9.82,35.89,30.45,1
29/12/2015 11:00:00,9.82,35.89,30.77,1
29/12/2015 14:00:00,9.82,35.89,31.11,1
29/12/2015 17:00:00,9.82,35.87,31.19,1
29/12/2015 20:00:00,9.82,35.86,31,1
29/12/2015 23:00:00,9.82,35.86,30.73,1
30/12/2015 02:00:00,9.82,35.87,30.56,1
30/12/2015 05:00:00,9.82,35.88,30.46,1
30/12/2015 08:00:00,9.82,35.88,30.35,1
30/12/2015 11:00:00,9.82,35.89,30.65,1
30/12/2015 14:00:00,9.82,35.88,31.03,1
30/12/2015 17:00:00,9.82,35.87,31.15,1
30/12/2015 20:00:00,9.82,35.84,30.8,1
30/12/2015 23:00:00,9.82,35.82,30.41,1
31/12/2015 02:00:00,9.82,35.81,30.15,1
31/12/2015 05:00:00,9.82,35.8,29.9,1
31/12/2015 08:00:00,9.82,35.8,29.84,1
31/12/2015 11:00:00,9.82,35.8,30.11,1
31/12/2015 14:00:00,9.82,35.79,30.52,1
31/12/2015 17:00:00,9.82,35.78,30.75,1
31/12/2015 20:00:00,9.82,35.77,30.58,1
31/12/2015 23:00:00,9.82,35.77,30.26,1
01/01/2016 02:00:00,9.82,35.75,29.85,1
01/01/2016 05:00:00,9.82,35.75,29.59,1
01/01/2016 08:00:00,9.82,35.74,29.5,1
