Date,Q,Salt,Temp,Trace_1
22/11/2013 00:00:00,9.82,35.78,29.83,1
22/11/2013 03:00:00,9.82,35.78,30.13,1
22/11/2013 06:00:00,9.82,35.77,30.55,1
22/11/2013 09:00:00,9.82,35.77,30.88,1
22/11/2013 12:00:00,9.82,35.74,30.9,1
22/11/2013 15:00:00,9.82,35.72,30.8,1
22/11/2013 18:00:00,9.82,35.7,30.68,1
22/11/2013 21:00:00,9.82,35.68,30.54,1
23/11/2013 00:00:00,9.82,35.68,30.52,1
23/11/2013 03:00:00,9.82,35.67,30.86,1
23/11/2013 06:00:00,9.82,35.65,31.32,1
23/11/2013 09:00:00,9.82,35.63,31.64,1
23/11/2013 12:00:00,9.82,35.62,31.57,1
23/11/2013 15:00:00,9.82,35.62,31.37,1
23/11/2013 18:00:00,9.82,35.61,31.18,1
23/11/2013 21:00:00,9.82,35.61,30.97,1
24/11/2013 00:00:00,9.82,35.61,30.85,1
24/11/2013 03:00:00,9.82,35.61,31.01,1
24/11/2013 06:00:00,9.82,35.61,31.24,1
24/11/2013 09:00:00,9.82,35.62,31.23,1
24/11/2013 12:00:00,9.82,35.63,31.01,1
24/11/2013 15:00:00,9.82,35.64,30.78,1
24/11/2013 18:00:00,9.82,35.65,30.58,1
24/11/2013 21:00:00,9.82,35.65,30.37,1
25/11/2013 00:00:00,9.82,35.65,30.28,1
25/11/2013 03:00:00,9.82,35.65,30.52,1
25/11/2013 06:00:00,9.82,35.64,30.9,1
25/11/2013 09:00:00,9.82,35.64,31.06,1
25/11/2013 12:00:00,9.82,35.64,30.81,1
25/11/2013 15:00:00,9.82,35.64,30.52,1
25/11/2013 18:00:00,9.82,35.64,30.31,1
25/11/2013 21:00:00,9.82,35.64,30.09,1
26/11/2013 00:00:00,9.82,35.65,30.01,1
26/11/2013 03:00:00,9.82,35.65,30.39,1
26/11/2013 06:00:00,9.82,35.65,30.85,1
26/11/2013 09:00:00,9.82,35.66,31.05,1
26/11/2013 12:00:00,9.82,35.66,30.84,1
26/11/2013 15:00:00,9.82,35.67,30.55,1
26/11/2013 18:00:00,9.82,35.67,30.27,1
26/11/2013 21:00:00,9.82,35.67,30.05,1
27/11/2013 00:00:00,9.82,35.68,30.01,1
27/11/2013 03:00:00,9.82,35.68,30.39,1
27/11/2013 06:00:00,9.82,35.68,30.86,1
27/11/2013 09:00:00,9.82,35.69,31.12,1
27/11/2013 12:00:00,9.82,35.69,31.03,1
27/11/2013 15:00:00,9.82,35.69,30.83,1
27/11/2013 18:00:00,9.82,35.69,30.62,1
27/11/2013 21:00:00,9.82,35.7,30.43,1
28/11/2013 00:00:00,9.82,35.7,30.41,1
28/11/2013 03:00:00,9.82,35.71,30.78,1
28/11/2013 06:00:00,9.82,35.72,31.37,1
28/11/2013 09:00:00,9.82,35.73,31.76,1
28/11/2013 12:00:00,9.82,35.73,31.71,1
28/11/2013 15:00:00,9.82,35.74,31.52,1
28/11/2013 18:00:00,9.82,35.74,31.33,1
28/11/2013 21:00:00,9.82,35.75,31.13,1
29/11/2013 00:00:00,9.82,35.76,30.99,1
29/11/2013 03:00:00,9.82,35.76,31.1,1
29/11/2013 06:00:00,9.82,35.74,31.17,1
29/11/2013 09:00:00,9.82,35.74,31.24,1
29/11/2013 12:00:00,9.82,35.75,31.07,1
29/11/2013 15:00:00,9.82,35.75,30.82,1
29/11/2013 18:00:00,9.82,35.75,30.54,1
29/11/2013 21:00:00,9.82,35.74,30.28,1
30/11/2013 00:00:00,9.82,35.74,30.17,1
30/11/2013 03:00:00,9.82,35.74,30.35,1
30/11/2013 06:00:00,9.82,35.75,30.69,1
30/11/2013 09:00:00,9.82,35.75,30.86,1
30/11/2013 12:00:00,9.82,35.75,30.75,1
30/11/2013 15:00:00,9.82,35.76,30.59,1
30/11/2013 18:00:00,9.82,35.76,30.45,1
30/11/2013 21:00:00,9.82,35.76,30.33,1
01/12/2013 00:00:00,9.82,35.77,30.32,1
01/12/2013 03:00:00,9.82,35.76,30.52,1
01/12/2013 06:00:00,9.82,35.75,30.81,1
01/12/2013 09:00:00,9.82,35.74,30.99,1
01/12/2013 12:00:00,9.82,35.73,30.87,1
01/12/2013 15:00:00,9.82,35.72,30.67,1
01/12/2013 18:00:00,9.82,35.73,30.48,1
01/12/2013 21:00:00,9.82,35.73,30.29,1
02/12/2013 00:00:00,9.82,35.73,30.22,1
02/12/2013 03:00:00,9.82,35.74,30.5,1
02/12/2013 06:00:00,9.82,35.74,30.95,1
02/12/2013 09:00:00,9.82,35.75,31.13,1
02/12/2013 12:00:00,9.82,35.75,30.9,1
02/12/2013 15:00:00,9.82,35.75,30.58,1
02/12/2013 18:00:00,9.82,35.74,30.32,1
02/12/2013 21:00:00,9.82,35.74,30.1,1
03/12/2013 00:00:00,9.82,35.74,30,1
03/12/2013 03:00:00,9.82,35.74,30.26,1
03/12/2013 06:00:00,9.82,35.74,30.68,1
03/12/2013 09:00:00,9.82,35.74,30.8,1
03/12/2013 12:00:00,9.82,35.74,30.5,1
03/12/2013 15:00:00,9.82,35.75,30.16,1
03/12/2013 18:00:00,9.82,35.74,29.88,1
03/12/2013 21:00:00,9.82,35.75,29.65,1
04/12/2013 00:00:00,9.82,35.75,29.58,1
04/12/2013 03:00:00,9.82,35.75,29.95,1
04/12/2013 06:00:00,9.82,35.75,30.46,1
04/12/2013 09:00:00,9.82,35.75,30.7,1
04/12/2013 12:00:00,9.82,35.74,30.48,1
04/12/2013 15:00:00,9.82,35.73,30.13,1
04/12/2013 18:00:00,9.82,35.73,29.76,1
04/12/2013 21:00:00,9.82,35.73,29.43,1
05/12/2013 00:00:00,9.82,35.74,29.28,1
05/12/2013 03:00:00,9.82,35.73,29.66,1
05/12/2013 06:00:00,9.82,35.73,30.19,1
05/12/2013 09:00:00,9.82,35.72,30.55,1
05/12/2013 12:00:00,9.82,35.71,30.43,1
05/12/2013 15:00:00,9.82,35.71,30.2,1
05/12/2013 18:00:00,9.82,35.71,29.98,1
05/12/2013 21:00:00,9.82,35.71,29.78,1
06/12/2013 00:00:00,9.82,35.71,29.74,1
06/12/2013 03:00:00,9.82,35.72,30.12,1
06/12/2013 06:00:00,9.82,35.72,30.76,1
06/12/2013 09:00:00,9.82,35.73,31.1,1
06/12/2013 12:00:00,9.82,35.75,31.17,1
06/12/2013 15:00:00,9.82,35.76,31.11,1
06/12/2013 18:00:00,9.82,35.78,31,1
06/12/2013 21:00:00,9.82,35.8,30.85,1
07/12/2013 00:00:00,9.82,35.81,30.83,1
07/12/2013 03:00:00,9.82,35.83,31.15,1
07/12/2013 06:00:00,9.82,35.83,31.53,1
07/12/2013 09:00:00,9.82,35.83,31.69,1
07/12/2013 12:00:00,9.82,35.82,31.48,1
07/12/2013 15:00:00,9.82,35.81,31.14,1
07/12/2013 18:00:00,9.82,35.8,30.82,1
07/12/2013 21:00:00,9.82,35.79,30.54,1
08/12/2013 00:00:00,9.82,35.79,30.37,1
08/12/2013 03:00:00,9.82,35.79,30.49,1
08/12/2013 06:00:00,9.82,35.79,30.89,1
08/12/2013 09:00:00,9.82,35.78,31.03,1
08/12/2013 12:00:00,9.82,35.77,30.78,1
08/12/2013 15:00:00,9.82,35.76,30.43,1
08/12/2013 18:00:00,9.82,35.75,30.13,1
08/12/2013 21:00:00,9.82,35.76,29.9,1
09/12/2013 00:00:00,9.82,35.76,29.82,1
09/12/2013 03:00:00,9.82,35.75,30.14,1
09/12/2013 06:00:00,9.82,35.76,30.65,1
09/12/2013 09:00:00,9.82,35.76,30.89,1
09/12/2013 12:00:00,9.82,35.76,30.73,1
09/12/2013 15:00:00,9.82,35.77,30.46,1
09/12/2013 18:00:00,9.82,35.77,30.15,1
09/12/2013 21:00:00,9.82,35.78,29.86,1
10/12/2013 00:00:00,9.82,35.77,29.76,1
10/12/2013 03:00:00,9.82,35.77,30.09,1
10/12/2013 06:00:00,9.82,35.77,30.61,1
10/12/2013 09:00:00,9.82,35.76,30.85,1
10/12/2013 12:00:00,9.82,35.76,30.69,1
10/12/2013 15:00:00,9.82,35.77,30.39,1
10/12/2013 18:00:00,9.82,35.76,30.05,1
10/12/2013 21:00:00,9.82,35.77,29.78,1
11/12/2013 00:00:00,9.82,35.77,29.71,1
11/12/2013 03:00:00,9.82,35.77,30.09,1
11/12/2013 06:00:00,9.82,35.76,30.6,1
11/12/2013 09:00:00,9.82,35.77,30.89,1
11/12/2013 12:00:00,9.82,35.77,30.81,1
11/12/2013 15:00:00,9.82,35.77,30.61,1
11/12/2013 18:00:00,9.82,35.77,30.39,1
11/12/2013 21:00:00,9.82,35.78,30.16,1
12/12/2013 00:00:00,9.82,35.79,30.1,1
12/12/2013 03:00:00,9.82,35.78,30.5,1
12/12/2013 06:00:00,9.82,35.79,31,1
12/12/2013 09:00:00,9.82,35.79,31.37,1
12/12/2013 12:00:00,9.82,35.8,31.31,1
12/12/2013 15:00:00,9.82,35.8,31.07,1
12/12/2013 18:00:00,9.82,35.8,30.83,1
12/12/2013 21:00:00,9.82,35.8,30.59,1
13/12/2013 00:00:00,9.82,35.81,30.52,1
13/12/2013 03:00:00,9.82,35.81,30.9,1
13/12/2013 06:00:00,9.82,35.81,31.42,1
13/12/2013 09:00:00,9.82,35.82,31.74,1
13/12/2013 12:00:00,9.82,35.82,31.77,1
13/12/2013 15:00:00,9.82,35.83,31.62,1
13/12/2013 18:00:00,9.82,35.83,31.42,1
13/12/2013 21:00:00,9.82,35.84,31.22,1
14/12/2013 00:00:00,9.82,35.84,31.2,1
14/12/2013 03:00:00,9.82,35.84,31.56,1
14/12/2013 06:00:00,9.82,35.85,32.04,1
14/12/2013 09:00:00,9.82,35.86,32.33,1
14/12/2013 12:00:00,9.82,35.86,32.34,1
14/12/2013 15:00:00,9.82,35.87,32.15,1
14/12/2013 18:00:00,9.82,35.87,31.96,1
14/12/2013 21:00:00,9.82,35.87,31.8,1
15/12/2013 00:00:00,9.82,35.88,31.77,1
15/12/2013 03:00:00,9.82,35.88,32.12,1
15/12/2013 06:00:00,9.82,35.89,32.6,1
15/12/2013 09:00:00,9.82,35.89,32.86,1
15/12/2013 12:00:00,9.82,35.9,32.91,1
15/12/2013 15:00:00,9.82,35.9,32.73,1
15/12/2013 18:00:00,9.82,35.91,32.47,1
15/12/2013 21:00:00,9.82,35.92,32.21,1
16/12/2013 00:00:00,9.82,35.93,32.14,1
16/12/2013 03:00:00,9.82,35.92,32.44,1
16/12/2013 06:00:00,9.82,35.93,32.86,1
16/12/2013 09:00:00,9.82,35.92,33.08,1
16/12/2013 12:00:00,9.82,35.93,33.1,1
16/12/2013 15:00:00,9.82,35.92,32.96,1
16/12/2013 18:00:00,9.82,35.94,32.83,1
16/12/2013 21:00:00,9.82,35.94,32.63,1
17/12/2013 00:00:00,9.82,35.95,32.56,1
17/12/2013 03:00:00,9.82,35.95,32.76,1
17/12/2013 06:00:00,9.82,35.96,33.15,1
17/12/2013 09:00:00,9.82,35.93,33.32,1
17/12/2013 12:00:00,9.82,35.94,33.22,1
17/12/2013 15:00:00,9.82,35.93,32.93,1
17/12/2013 18:00:00,9.82,35.96,32.74,1
17/12/2013 21:00:00,9.82,35.96,32.5,1
18/12/2013 00:00:00,9.82,35.96,32.33,1
18/12/2013 03:00:00,9.82,35.94,32.44,1
18/12/2013 06:00:00,9.82,35.92,32.66,1
18/12/2013 09:00:00,9.82,35.86,32.71,1
18/12/2013 12:00:00,9.82,35.8,32.43,1
18/12/2013 15:00:00,9.82,35.77,32.11,1
18/12/2013 18:00:00,9.82,35.77,31.83,1
18/12/2013 21:00:00,9.82,35.77,31.6,1
19/12/2013 00:00:00,9.82,35.77,31.5,1
19/12/2013 03:00:00,9.82,35.77,31.71,1
19/12/2013 06:00:00,9.82,35.78,32.09,1
19/12/2013 09:00:00,9.82,35.76,32.23,1
19/12/2013 12:00:00,9.82,35.74,31.89,1
19/12/2013 15:00:00,9.82,35.71,31.41,1
19/12/2013 18:00:00,9.82,35.69,31.04,1
19/12/2013 21:00:00,9.82,35.7,30.81,1
20/12/2013 00:00:00,9.82,35.69,30.71,1
20/12/2013 03:00:00,9.82,35.71,31.03,1
20/12/2013 06:00:00,9.82,35.71,31.44,1
20/12/2013 09:00:00,9.82,35.72,31.68,1
20/12/2013 12:00:00,9.82,35.72,31.5,1
20/12/2013 15:00:00,9.82,35.72,31.15,1
20/12/2013 18:00:00,9.82,35.72,30.82,1
20/12/2013 21:00:00,9.82,35.73,30.55,1
21/12/2013 00:00:00,9.82,35.72,30.44,1
21/12/2013 03:00:00,9.82,35.73,30.75,1
21/12/2013 06:00:00,9.82,35.73,31.25,1
21/12/2013 09:00:00,9.82,35.73,31.52,1
21/12/2013 12:00:00,9.82,35.74,31.34,1
21/12/2013 15:00:00,9.82,35.73,31.07,1
21/12/2013 18:00:00,9.82,35.73,30.77,1
21/12/2013 21:00:00,9.82,35.75,30.5,1
22/12/2013 00:00:00,9.82,35.74,30.36,1
22/12/2013 03:00:00,9.82,35.75,30.73,1
22/12/2013 06:00:00,9.82,35.74,31.21,1
22/12/2013 09:00:00,9.82,35.74,31.44,1
22/12/2013 12:00:00,9.82,35.74,31.25,1
22/12/2013 15:00:00,9.82,35.73,30.95,1
22/12/2013 18:00:00,9.82,35.73,30.7,1
22/12/2013 21:00:00,9.82,35.73,30.5,1
23/12/2013 00:00:00,9.82,35.73,30.47,1
23/12/2013 03:00:00,9.82,35.73,30.9,1
23/12/2013 06:00:00,9.82,35.73,31.37,1
23/12/2013 09:00:00,9.82,35.73,31.62,1
23/12/2013 12:00:00,9.82,35.74,31.44,1
23/12/2013 15:00:00,9.82,35.74,31.15,1
23/12/2013 18:00:00,9.82,35.74,30.95,1
23/12/2013 21:00:00,9.82,35.75,30.77,1
24/12/2013 00:00:00,9.82,35.75,30.73,1
24/12/2013 03:00:00,9.82,35.75,31.05,1
24/12/2013 06:00:00,9.82,35.75,31.46,1
24/12/2013 09:00:00,9.82,35.76,31.66,1
24/12/2013 12:00:00,9.82,35.76,31.51,1
24/12/2013 15:00:00,9.82,35.76,31.25,1
24/12/2013 18:00:00,9.82,35.77,31.04,1
24/12/2013 21:00:00,9.82,35.77,30.84,1
25/12/2013 00:00:00,9.82,35.78,30.8,1
25/12/2013 03:00:00,9.82,35.78,31.15,1
25/12/2013 06:00:00,9.82,35.78,31.62,1
25/12/2013 09:00:00,9.82,35.79,31.86,1
25/12/2013 12:00:00,9.82,35.8,31.7,1
25/12/2013 15:00:00,9.82,35.8,31.44,1
25/12/2013 18:00:00,9.82,35.8,31.25,1
25/12/2013 21:00:00,9.82,35.81,31.05,1
26/12/2013 00:00:00,9.82,35.81,30.99,1
26/12/2013 03:00:00,9.82,35.81,31.29,1
26/12/2013 06:00:00,9.82,35.81,31.73,1
26/12/2013 09:00:00,9.82,35.81,31.93,1
26/12/2013 12:00:00,9.82,35.82,31.8,1
26/12/2013 15:00:00,9.82,35.82,31.57,1
26/12/2013 18:00:00,9.82,35.82,31.37,1
26/12/2013 21:00:00,9.82,35.82,31.18,1
27/12/2013 00:00:00,9.82,35.82,31.15,1
27/12/2013 03:00:00,9.82,35.82,31.34,1
27/12/2013 06:00:00,9.82,35.82,31.72,1
27/12/2013 09:00:00,9.82,35.82,31.96,1
27/12/2013 12:00:00,9.82,35.82,31.81,1
27/12/2013 15:00:00,9.82,35.83,31.52,1
27/12/2013 18:00:00,9.82,35.83,31.26,1
27/12/2013 21:00:00,9.82,35.84,30.99,1
28/12/2013 00:00:00,9.82,35.85,30.9,1
28/12/2013 03:00:00,9.82,35.85,31.24,1
28/12/2013 06:00:00,9.82,35.85,31.79,1
28/12/2013 09:00:00,9.82,35.85,32.04,1
28/12/2013 12:00:00,9.82,35.86,31.88,1
28/12/2013 15:00:00,9.82,35.86,31.59,1
28/12/2013 18:00:00,9.82,35.86,31.33,1
28/12/2013 21:00:00,9.82,35.87,31.12,1
29/12/2013 00:00:00,9.82,35.87,31.06,1
29/12/2013 03:00:00,9.82,35.87,31.39,1
29/12/2013 06:00:00,9.82,35.87,31.87,1
29/12/2013 09:00:00,9.82,35.87,32.07,1
29/12/2013 12:00:00,9.82,35.86,31.88,1
29/12/2013 15:00:00,9.82,35.86,31.63,1
29/12/2013 18:00:00,9.82,35.86,31.43,1
29/12/2013 21:00:00,9.82,35.86,31.25,1
30/12/2013 00:00:00,9.82,35.86,31.22,1
30/12/2013 03:00:00,9.82,35.86,31.6,1
30/12/2013 06:00:00,9.82,35.86,32.09,1
30/12/2013 09:00:00,9.82,35.86,32.32,1
30/12/2013 12:00:00,9.82,35.86,32.19,1
30/12/2013 15:00:00,9.82,35.86,31.97,1
30/12/2013 18:00:00,9.82,35.86,31.75,1
30/12/2013 21:00:00,9.82,35.86,31.58,1
31/12/2013 00:00:00,9.82,35.86,31.5,1
31/12/2013 03:00:00,9.82,35.86,31.71,1
31/12/2013 06:00:00,9.82,35.86,32.06,1
31/12/2013 09:00:00,9.82,35.86,32.16,1
31/12/2013 12:00:00,9.82,35.86,31.98,1
31/12/2013 15:00:00,9.82,35.85,31.7,1
31/12/2013 18:00:00,9.82,35.85,31.48,1
31/12/2013 21:00:00,9.82,35.85,31.26,1
01/01/2014 00:00:00,9.82,35.84,31.16,1
